id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
242787,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3cb308b2-1ed6-11e3-bfac-90b11c41863e,460364,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,unknown,,,,,,,"Swenk, M",,1927-04-20,,1927,4,20,110,,04/20/1927,,,,,,,,,,,Opuntia,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Pima,,Tucson,,32.2217,-110.9258,,,,,,,,,,,,,,,,,,"2010-10-19 11:17:30",https://creativecommons.org/publicdomain/zero/1.0/,,,2104c4a9-201a-4511-a2df-f9efe094c225,https://library.big-bee.net/portal/collections/individual/index.php?occid=242787
261835,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3ff7cffd-1ed6-11e3-bfac-90b11c41863e,460365,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,unknown,,,,,,,"Beamer, Raymond",,1941-07-24,,1941,7,24,205,,07/24/1941,,,,,,"US.AZ.BeamerR1941.07.24 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Pima,,"Baboquivari Mountains",,31.7711,-111.595,,,,,,,,,,,,,,,,,,"2010-10-19 11:36:17",https://creativecommons.org/publicdomain/zero/1.0/,,,a0f75791-728d-424a-b5e6-a7ac897b96fe,https://library.big-bee.net/portal/collections/individual/index.php?occid=261835
267516,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,40fd01ea-1ed6-11e3-bfac-90b11c41863e,460372,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,unknown,,,,,,,"Del Castillo, R",,1982-03,,1982,3,0,,,03/1982,,,,,,"MEX.DelCastilloR1982.03.00 001",,,,,,,,adult,,,,"Pinned - 1",,Neotropical,,,,Mexico,,"San Luis Potosi",,,Salinas,,,,,,,,,,,,,,,,,,,,,"2010-10-19 11:41:58",https://creativecommons.org/publicdomain/zero/1.0/,,,0a35240a-fb27-4ef5-9f41-b07420c17f16,https://library.big-bee.net/portal/collections/individual/index.php?occid=267516
269902,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,4162d71f-1ed6-11e3-bfac-90b11c41863e,460371,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,unknown,,,,,,,"Beamer, Elizabeth",,1935-08-18,,1935,8,18,230,,08/18/1935,,,,,,"US.AZ.BeamerE1935.08.18 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,"Santa Cruz",,"Santa Rita Mts",,,,,,,,,,,,,,,,,,,,,"2010-10-19 11:44:18",https://creativecommons.org/publicdomain/zero/1.0/,,,e8b53206-f073-4c82-a60c-69db72991fd3,https://library.big-bee.net/portal/collections/individual/index.php?occid=269902
271847,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,41ba53d1-1ed6-11e3-bfac-90b11c41863e,460368,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,unknown,,,,,,,unknown,,1919-06-14,,1919,6,14,165,,06/14/1919,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Colorado,Huerfano,,Walsenburg,,37.6167,-104.7833,,,,,,,,,1890,1890,,,,,,,,"2010-10-19 11:46:14",https://creativecommons.org/publicdomain/zero/1.0/,,,909fe993-6050-464f-92b8-e8e75aae1311,https://library.big-bee.net/portal/collections/individual/index.php?occid=271847
554572,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,5ec861fd-6ead-46c2-8b25-1174cc82247a,1567155,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Brooks, R",1978,,,,,,"Schlinger, E",,1959-04-04,,1959,4,4,94,,04/04/1959,,,,,,"US.CA.SchlingerE1959.04.04 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Diego",,"Anza-Borrego Desert State Park, Culp Canyon",,,,,,,,,,,,,,,,,,,,,"2018-03-30 11:27:57",https://creativecommons.org/publicdomain/zero/1.0/,,,ffa1d9b1-591e-4f07-9974-e8f56e87d771,https://library.big-bee.net/portal/collections/individual/index.php?occid=554572
554573,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1d7b575e-05ff-4362-b112-8950353dfaa1,1567156,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Brooks, R",1978,,,,,,"Bohart, Richard",,1953-04-29,,1953,4,29,119,,04/29/1953,,,,,,"US.AZ.BohartR1953.04.29 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,"Santa Cruz",,"Santa Rita Mts",,,,,,,,,,,,,,,,,,,,,"2018-03-30 11:29:34",https://creativecommons.org/publicdomain/zero/1.0/,,,d042a87b-c2f1-41b4-b906-e74d6e37fc34,https://library.big-bee.net/portal/collections/individual/index.php?occid=554573
690433,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594266,FDP74698,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2009",,,,,,,"S.E. Wallace",,1999-09-01,,1999,9,1,244,,1999-9-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Texas,Brewster,,"Big Bend National Park, Panther Jct",,29.3257,-103.2059,,,"29.32570, -103.20590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fffc4813-95d6-4112-a88e-59fe33e435fd,https://library.big-bee.net/portal/collections/individual/index.php?occid=690433
690434,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594267,BBSL669741,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"D. Allen",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e21bf572-e535-496e-ac36-f0aa878fb2eb,https://library.big-bee.net/portal/collections/individual/index.php?occid=690434
690435,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594268,BBSL686271,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,,,,,"D. Allen",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2c5e21a4-4145-489d-9e23-3940761e4770,https://library.big-bee.net/portal/collections/individual/index.php?occid=690435
690436,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594269,135333,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,47839e7a-ba6d-4737-a03a-ad979242ebb4,https://library.big-bee.net/portal/collections/individual/index.php?occid=690436
690437,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594270,135334,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,27439e62-6798-483a-adbc-ecb17cf5311c,https://library.big-bee.net/portal/collections/individual/index.php?occid=690437
690438,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594271,135335,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e816027c-f7fd-4bb7-ae8f-86e93f86b684,https://library.big-bee.net/portal/collections/individual/index.php?occid=690438
690439,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594272,135336,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9c82333c-b013-4eb7-8fe1-7b405cc46e43,https://library.big-bee.net/portal/collections/individual/index.php?occid=690439
690440,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594273,135337,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4fd87810-addc-4bf7-8a00-a66c6756c10d,https://library.big-bee.net/portal/collections/individual/index.php?occid=690440
690441,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594274,135338,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4acd6ccc-6176-4886-95ca-21960f49caa9,https://library.big-bee.net/portal/collections/individual/index.php?occid=690441
690442,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594275,135340,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1c12063a-cb7d-4902-9f0f-a1562420a70e,https://library.big-bee.net/portal/collections/individual/index.php?occid=690442
690443,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594276,135341,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6b733bdf-8710-499f-bdd6-828acf4977c7,https://library.big-bee.net/portal/collections/individual/index.php?occid=690443
690444,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594277,135342,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,db94fd1e-b0dd-4212-8933-66f6e0c91f5b,https://library.big-bee.net/portal/collections/individual/index.php?occid=690444
690445,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594278,135343,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1988-06-04,,1988,6,4,156,,1988-6-4,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Arizona,Coconino,,"Johnson Spring",,36.98,-112.32,,,"36.98000, -112.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4941292d-85a8-4d14-9a8b-90e93b6d57b1,https://library.big-bee.net/portal/collections/individual/index.php?occid=690445
690446,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594279,BBSL282927,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, K. Keen, K. Receveur, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,81890a8f-4900-45fa-98e5-bbe1b2bb7677,https://library.big-bee.net/portal/collections/individual/index.php?occid=690446
690447,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594280,BBSL283117,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, K. Keen, K. Receveur, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8c298bae-a82c-4145-9fae-34f2b20a88e5,https://library.big-bee.net/portal/collections/individual/index.php?occid=690447
690448,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594281,BBSL289024,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, K. Keen, K. Receveur, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-116,,,"36.00000, -116.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5a1bd0e3-850d-49e9-a7f0-c4464ba0d996,https://library.big-bee.net/portal/collections/individual/index.php?occid=690448
690449,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594282,BBSL291084,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7347bbae-32e3-4536-9c03-ad6094abdae0,https://library.big-bee.net/portal/collections/individual/index.php?occid=690449
690450,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594283,BBSL291087,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c9e35abf-2e88-4eb9-8755-1935f4effb49,https://library.big-bee.net/portal/collections/individual/index.php?occid=690450
690451,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594284,BBSL291088,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c881dda8-6f4e-4a08-b929-ef1cdbf26ae3,https://library.big-bee.net/portal/collections/individual/index.php?occid=690451
690452,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594285,BBSL291089,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,52942e69-dc89-43c9-a7f8-5931b7676a13,https://library.big-bee.net/portal/collections/individual/index.php?occid=690452
690453,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594286,BBSL303583,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7a04dddc-03a4-46d2-bf62-e968dbe26a8c,https://library.big-bee.net/portal/collections/individual/index.php?occid=690453
690454,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594287,BBSL299121,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,be2b7cd8-f275-4657-8bec-013f2f0349d8,https://library.big-bee.net/portal/collections/individual/index.php?occid=690454
690455,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594288,BBSL302223,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5bc1ea71-f662-4915-a692-56e68446ebff,https://library.big-bee.net/portal/collections/individual/index.php?occid=690455
690456,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594289,BBSL302350,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,79459867-d3a2-4570-a25d-6ae324820056,https://library.big-bee.net/portal/collections/individual/index.php?occid=690456
690457,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594290,BBSL304218,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cd8af0f1-fda0-4b01-9d00-dd79e0ecb024,https://library.big-bee.net/portal/collections/individual/index.php?occid=690457
690458,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594291,BBSL304359,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cc26a97e-2e05-4eb5-b4f9-9c649f9fc1b1,https://library.big-bee.net/portal/collections/individual/index.php?occid=690458
690459,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594292,BBSL304360,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"M. Andres, C. Schultz",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,37,-115,,,"37.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9801d7e4-acd4-4664-ac7b-e9f7d6349e7b,https://library.big-bee.net/portal/collections/individual/index.php?occid=690459
