id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
463689,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,17f264cf-3af0-44df-9ba2-168b5ca32441,1333570,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Roberts & Naumann",,1963-04-08,,1963,4,8,98,,04/08/1963,,,,,,"US.TX.NaumannRoberts1963.04.08 002",,,,,Astragalus,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Randall,,"Palo Duro Canyon State Park",,34.9803,-101.9183,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:25",https://creativecommons.org/publicdomain/zero/1.0/,,,9a55acea-343a-4d00-818d-462a5e1b08a5,https://library.big-bee.net/portal/collections/individual/index.php?occid=463689
463690,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,ea20def2-3129-4012-b697-a004426f307d,1333571,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Johnson, C",,1967-03-12,,1967,3,12,71,,03/12/1967,,,,,,"US.AZ.JohnsonC1967.03.12 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Yavapai,,"Beaver Creek Ranger Station, Montezuma Well, 2 mi NE",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:25",https://creativecommons.org/publicdomain/zero/1.0/,,,0e74b2e6-19e8-4fae-8aab-ff857e3e8a1e,https://library.big-bee.net/portal/collections/individual/index.php?occid=463690
463691,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,d7789a11-7a53-47cf-a8de-790090942d13,1333572,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Johnson, C",,1967-03-12,,1967,3,12,71,,03/12/1967,,,,,,"US.AZ.JohnsonC1967.03.12 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Yavapai,,"Beaver Creek Ranger Station, Montezuma Well, 2 mi NE",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:26",https://creativecommons.org/publicdomain/zero/1.0/,,,4ee6fe0b-d574-4818-a197-c09d54da40f6,https://library.big-bee.net/portal/collections/individual/index.php?occid=463691
463692,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1358463c-9dab-4ce2-8a66-f900cc5bb3b6,1333573,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"Jones, W",,1929-05-09,,1929,5,9,129,,05/09/1929,,,,,,"US.UT.JonesW1929.05.09 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,"Salt Lake",,"Salt Lake City",,40.7608,-111.8903,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:26",https://creativecommons.org/publicdomain/zero/1.0/,,,638e3b00-3cea-4f80-80c2-7f9d8c565cc0,https://library.big-bee.net/portal/collections/individual/index.php?occid=463692
463693,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,e0f465c7-d0b1-4caf-99c7-a7efd4eab379,1333574,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",,,,,,,"Jones, W",,1933-04-06,,1933,4,6,96,,04/06/1933,,,,,,"US.AZ.JonesW1933.04.06 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,Douglas,,31.3444,-109.5447,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:27",https://creativecommons.org/publicdomain/zero/1.0/,,,d7bee455-a39d-4869-b863-fc8af5d56adf,https://library.big-bee.net/portal/collections/individual/index.php?occid=463693
463694,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,fe89b7a1-735c-4f51-9c96-a2017b6ec2e3,1333575,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"Parker, F",,1963-04-13,,1963,4,13,103,,04/13/1963,,,,,,"US.NV.ParkerF1963.04.13 001",,,,,"Prunus andersonii",,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Nevada,,"The Needles, Pyramid Lake",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:27",https://creativecommons.org/publicdomain/zero/1.0/,,,b410fbe0-0c8a-4860-859e-49c7e6e32a91,https://library.big-bee.net/portal/collections/individual/index.php?occid=463694
463695,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,e6dde3a8-b32d-4490-b4ed-3ce0ff592a2e,1333576,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Timberlake, P",,1952-02-12,,1952,2,12,43,,02/12/1952,,,,,,"US.CA.Timberlake1952.02.12 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,California,,,unspecified,,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:28",https://creativecommons.org/publicdomain/zero/1.0/,,,4c41c141-3541-4586-babd-d597f3e5c996,https://library.big-bee.net/portal/collections/individual/index.php?occid=463695
463696,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,63d9a56a-4952-4516-9b45-9c1b626dfd3c,1333577,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Timberlake, P",,1952-02-12,,1952,2,12,43,,02/12/1952,,,,,,"US.CA.Timberlake1952.02.12 002",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,,,unspecified,,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:28",https://creativecommons.org/publicdomain/zero/1.0/,,,a52ea6fa-abf6-412b-a48a-104d77c22c64,https://library.big-bee.net/portal/collections/individual/index.php?occid=463696
463697,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,67c88350-d1e3-45c0-ae0a-d471c5d0662f,1333578,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"Hurd, P",,1952-02-12,,1952,2,12,43,,02/12/1952,,,,,,"US.CA.HurdP1952.02.12 001",,,,,Astragalus,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Imperial,,"Truckhaven, 1.6mi S",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:29",https://creativecommons.org/publicdomain/zero/1.0/,,,e3914dae-d5a6-421a-8463-9b7de9edd39a,https://library.big-bee.net/portal/collections/individual/index.php?occid=463697
463700,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3d0db967-bcf5-499d-894c-41cfffcbb4b2,1333581,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"Schuster, R",,1966-04-06,,1966,4,6,96,,04/06/1966,,,,,,"US.CA.SchusterR1966.04.06 002",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,"Kramer Hills",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:30",https://creativecommons.org/publicdomain/zero/1.0/,,,9e12cb29-f83d-452a-96df-ea2699a28c3f,https://library.big-bee.net/portal/collections/individual/index.php?occid=463700
463701,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,ee21bb29-126f-4adc-9a81-b6011fa6d995,1333582,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"Chemsak, J",,1969-05-11,,1969,5,11,131,,05/11/1969,,,,,,"US.CA.ChemsakJ1969.05.11 001",,,,,Astragalus,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,"Independence, 15 mi NE; Inyo Mountains",,,,,,,,,,,,6500,6500,,,,,,,,"2014-12-19 11:21:31",https://creativecommons.org/publicdomain/zero/1.0/,,,3100e4f6-8fd1-4788-8efe-45e60ab8a6be,https://library.big-bee.net/portal/collections/individual/index.php?occid=463701
463702,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,2f41d186-6544-4027-b010-40479471ef8d,1333583,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Baldwin, B",,1952-07-31,,1952,7,31,213,,07/31/1952,,,,,,"US.UT.BaldwinB1952.07.31 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,"Box Elder",,Tremonton,,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:31",https://creativecommons.org/publicdomain/zero/1.0/,,,d5f2dc50-a7e0-462b-9160-1356d435a394,https://library.big-bee.net/portal/collections/individual/index.php?occid=463702
463703,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,480e58ce-f906-4c3b-a449-76bd09a99fe0,1333584,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,unknown,,1959-05-01,,1959,5,1,121,,05/01/1959,,,,,,"US.UT.Unknown1959.05.01 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,,,"Hatton, 3 mi W",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:31",https://creativecommons.org/publicdomain/zero/1.0/,,,9d3ca337-3299-4562-95d1-37a3430a7569,https://library.big-bee.net/portal/collections/individual/index.php?occid=463703
463704,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,fa3fe3b2-442d-477e-8e70-b983285fb300,1333585,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Aldrich, J",,1908-04-08,,1908,4,8,99,,04/08/1908,,,,,,"US.WA.AldrichJ1908.04.08 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Washington,Whitman,,Riparia,,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:32",https://creativecommons.org/publicdomain/zero/1.0/,,,da4a5361-4d59-4c81-891f-fffb434c1da2,https://library.big-bee.net/portal/collections/individual/index.php?occid=463704
463706,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,543419ca-9d7e-4bb9-9c7f-bfb8808b681b,1333587,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",,,,,,,unknown,,1959-05-01,,1959,5,1,121,,05/01/1959,,,,,,"US.UT.Unknown1959.05.01 002",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,,,"Hatton, 8 mi W",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:33",https://creativecommons.org/publicdomain/zero/1.0/,,,8d9761f2-bbe5-4222-b4e6-0026f2def5ac,https://library.big-bee.net/portal/collections/individual/index.php?occid=463706
463707,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,56e57131-1ec7-49b6-8b0b-72897a71649c,1333588,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Klostermeyer, E",,1951-04-17,,1951,4,17,107,,04/17/1951,,,,,,"US.WA.KlostermeyerE1951.04.17 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Washington,Benton,,Prosser,,46.2069,-119.7678,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:33",https://creativecommons.org/publicdomain/zero/1.0/,,,bab079d6-9c53-4d49-a59d-0b1e7c74fa7f,https://library.big-bee.net/portal/collections/individual/index.php?occid=463707
463708,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3b076c51-8070-45cc-b333-98914ed34434,1333589,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,unknown,,,,,,,,,April,,,,,,"US.WA.Unknown1111.04.22 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Washington,Whitman,,Pullman,,46.7314,-117.1786,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:34",https://creativecommons.org/publicdomain/zero/1.0/,,,384c6e25-a8e6-44c0-b8ce-0fbad2c246ed,https://library.big-bee.net/portal/collections/individual/index.php?occid=463708
463709,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,34c219f9-e65d-455a-a930-05a3d419c8f3,1333590,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"Melander, A",,1935-04-20,,1935,4,20,110,,04/20/1935,,,,,,"US.UT.MelanderA1935.04.20 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,,,"Zion Park",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:34",https://creativecommons.org/publicdomain/zero/1.0/,,,d1cd77e1-4415-4e2e-9fa9-677cc0118869,https://library.big-bee.net/portal/collections/individual/index.php?occid=463709
463710,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,80fea431-4819-429d-a4ff-3e2adfbd249b,1333591,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",1979,,,,,,"Carr, F",,1926-04-16,,1926,4,16,106,,04/16/1926,,,,,,"CAN.CarrF1926.04.16 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,Canada,,Alberta,,,"Medicine Hat",,50.0333,-110.6833,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:35",https://creativecommons.org/publicdomain/zero/1.0/,,,d58b5cee-1cff-4f32-9725-08e2ff6b5d20,https://library.big-bee.net/portal/collections/individual/index.php?occid=463710
463711,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,dd7db083-c719-4524-98ad-a20a91229df8,1333592,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",,,,,,,"Timberlake, P",,1913-05-15,,1913,5,15,135,,05/15/1913,,,,,,"US.UT.TimberlakeP1913.05.15 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,"Salt Lake",,"Salt Lake",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:35",https://creativecommons.org/publicdomain/zero/1.0/,,,03c46554-3de3-4284-990e-9a971f4872d4,https://library.big-bee.net/portal/collections/individual/index.php?occid=463711
463712,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,152d87c1-ee25-4b54-83e3-4ccb6f7b2eb5,1333593,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",,,,,,,"Dammers, C",,1931-03-20,,1931,3,20,79,,03/20/1931,,,,,,"US.CA.DammersC1931.03.20 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"San Bernardino",,"Kramer Hills",,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:36",https://creativecommons.org/publicdomain/zero/1.0/,,,68203f7d-1a7d-4196-8afa-bcefef168120,https://library.big-bee.net/portal/collections/individual/index.php?occid=463712
463713,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,75e7d6db-3c15-4574-94bb-845878ba442b,1333594,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",,,,,,,"Nye, W",,1973-05-01,,1973,5,1,121,,05/01/1973,,,,,,"US.UT.NyeW1973.05.08 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Piute,,Circleville,,38.1717,-112.2697,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:36",https://creativecommons.org/publicdomain/zero/1.0/,,,4493cf39-2ad5-4da5-800c-f77ed7814be5,https://library.big-bee.net/portal/collections/individual/index.php?occid=463713
463714,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,70809b78-2a6a-4f70-824c-043f688ef2ef,1333595,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Brooks, Robert",,,,,,,unknown,,,,,,,,,,,,,,,"US.UT.Unknown0000.00.00 004",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,Logan,,,,,,,,,,,,,,,,,,,,,"2014-12-19 11:21:36",https://creativecommons.org/publicdomain/zero/1.0/,,,4e8b3fa0-e69b-4bea-a9b4-41b7ff4ea82a,https://library.big-bee.net/portal/collections/individual/index.php?occid=463714
469292,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,12269535-018e-4027-8957-834fed138d50,1333105,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora (Lophanthophora) porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Orr, Michael",2016,,,,,,"Poling, O",,1927-07,,1927,7,0,,,07/1927,,,,,,"US.TX.PolingO1928.08.00 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,"Jeff Davis",,"Ft. Davis, Davis Mts",,,,,,,,,,,,5000,5000,,,,,,,,"2016-08-11 09:31:13",https://creativecommons.org/publicdomain/zero/1.0/,,,ea9a903a-c164-4e9e-a5ce-ec6f23dcd7f4,https://library.big-bee.net/portal/collections/individual/index.php?occid=469292
660384,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563988,BBSLID828966,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 2009",,,,,,,"D. Rolfs",,2007-05-11,,2007,5,11,131,,2007-5-11,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Washington,Yakima,,"Yakima Training Center, 19.5 km N",,46.8285,-120.3612,,,"46.82850, -120.36120",,,,,,644,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,067bd8b9-b41e-4863-9277-da68d3e3c2a1,https://library.big-bee.net/portal/collections/individual/index.php?occid=660384
660385,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563989,BBSLID828961,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 2009",,,,,,,"D. Rolfs",,2007-04-28,,2007,4,28,118,,2007-4-28,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Washington,Yakima,,"Black Rock Valley, 6.5 air km NE",,46.5835,-119.8668,,,"46.58350, -119.86680",,,,,,510,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,03e44be0-207f-4795-a56b-4b2091fdc499,https://library.big-bee.net/portal/collections/individual/index.php?occid=660385
660386,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563990,BBSL195540,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1995",,,,,,,"J. Barnes",,1994,,1994,0,0,,,1994,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Idaho,Idaho,,Withheld,,46,-116,,,"46.00000, -116.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4a5ce965-59c2-4654-93aa-ad75124c939c,https://library.big-bee.net/portal/collections/individual/index.php?occid=660386
660387,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563991,86323,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"W.E. LaBerge 1980",,,,,,,"J. Barnes",,1992,,1992,0,0,,,1992,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Oregon,Wallowa,,Withheld,,46,-117,,,"46.00000, -117.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d87de1d8-b8ed-4995-9e80-b7e8b3cc9388,https://library.big-bee.net/portal/collections/individual/index.php?occid=660387
660388,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563992,115103,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"H.S. Beaudoin",,1946-04-15,,1946,4,15,105,,1946-4-15,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Cache,,Logan,,41.73,-111.83,,,"41.73000, -111.83000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a4a6552d-683a-4342-940a-8edaa799281d,https://library.big-bee.net/portal/collections/individual/index.php?occid=660388
660389,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563993,BBSL268478,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1998",,,,,,,"W.R. Bowlin",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,Withheld,,37,-114,,,"37.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cbe13db0-4872-4748-99ad-d704d01a3deb,https://library.big-bee.net/portal/collections/individual/index.php?occid=660389
660390,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563994,BBSL268035,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1998",,,,,,,"W.R. Bowlin",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,Withheld,,40,-111,,,"40.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a6dab345-b5a1-4f5f-aec4-481f62fe128e,https://library.big-bee.net/portal/collections/individual/index.php?occid=660390
660391,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563995,BBSL268759,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1998",,,,,,,"W.R. Bowlin",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,Withheld,,40,-111,,,"40.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,be81d4ad-b362-4cba-8d16-9ab9aedc2e8a,https://library.big-bee.net/portal/collections/individual/index.php?occid=660391
660392,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658563996,BBSL229102,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"B.B. Burwell",,1961-07-17,,1961,7,17,198,,1961-7-17,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Humboldt,,"Long Ridge",,40.29291,-124.12865,,,"40.29291, -124.12865",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d78561d2-8ee9-44b3-9660-0269fca52fb6,https://library.big-bee.net/portal/collections/individual/index.php?occid=660392
